,id,leader,time,DTW
210,279,176.0,125.8,3.594155722280282
211,279,176.0,130.8,4.530860208882588
212,279,176.0,135.8,4.777639174036971
213,279,176.0,140.8,4.963200472789941
214,279,176.0,145.8,6.248765128263143
215,279,3455.0,149.6,12.89381653042126
216,279,3455.0,154.6,8.731499065842131
217,279,3455.0,159.6,8.876065275153444
218,279,2759.0,160.0,6.734063367092393
219,279,2759.0,165.0,9.545929701333659
220,279,2183.0,165.6,0.31751220613959125
221,279,2183.0,170.6,0.3181766580947968
222,279,2183.0,175.6,0.13769647300662893
223,279,2183.0,180.6,0.1209912892070489
224,279,2183.0,185.6,0.16662473838451614
225,279,2183.0,190.6,0.12297314865943203
226,279,2183.0,195.6,0.09816831920813197
227,279,2183.0,200.6,0.29332010366629846
228,279,2183.0,205.6,0.12666993126220422
229,279,2183.0,210.6,0.2644892248146676
230,279,2183.0,215.6,0.23769867064458602
231,279,2183.0,220.6,0.5037508684841664
232,279,2183.0,225.6,0.6099556499646881
233,279,2183.0,230.6,1.189040704246716
234,279,2183.0,235.6,2.1505729913802756
235,279,2183.0,240.6,4.353370751455901
236,279,4334.0,240.9,4.820192262306475
237,279,4334.0,245.9,5.1966521085090704
238,279,7482.0,246.5,0.06759214648705393
239,279,7482.0,251.5,0.10294935793266803
240,279,7482.0,256.5,0.0712148338170357
241,279,7482.0,261.5,0.078655276740058
242,279,7482.0,266.5,0.053236844577332285
243,279,7482.0,271.5,inf
244,235,279.0,5.0,2.236405804166967
245,235,279.0,10.0,4.248954406305765
246,235,279.0,15.0,2.218891883484343
247,235,279.0,20.0,3.405111027208475
248,235,301.0,20.9,2.3556134249108367
249,235,301.0,25.9,0.4746492963581884
250,235,301.0,30.9,2.573984866016581
251,235,301.0,35.9,2.2726487705191833
252,235,301.0,40.9,2.128006979791267
253,235,301.0,45.9,2.133119880956945
254,235,301.0,50.9,1.4606679343365905
255,235,301.0,55.9,0.8613850183543547
256,235,190.0,60.1,1.2214055892800486
257,235,190.0,65.1,1.730531109144188
258,235,190.0,70.1,1.663943911840487
259,235,128.0,70.3,2.650775218928631
260,235,128.0,75.3,1.1051729645165929
261,235,128.0,80.3,1.1138736890509078
262,235,128.0,85.3,0.8886379368698263
263,235,128.0,90.3,0.48222371561091293
264,214,235.0,5.0,0.33629891775680776
265,214,235.0,10.0,0.2884341548499994
266,214,235.0,15.0,0.30484002493191825
267,214,235.0,20.0,0.2843714805490611
268,214,235.0,25.0,0.2865011391436163
269,214,235.0,30.0,0.27054247595774567
270,214,235.0,35.0,0.35912079153126814
271,214,235.0,40.0,0.30022172736606184
272,214,235.0,45.0,0.30751563127347475
273,214,235.0,50.0,0.33627754185386477
274,214,235.0,55.0,1.0163055417233586
275,214,235.0,60.0,0.7942071621355569
276,214,235.0,65.0,0.7291387481118939
277,214,235.0,70.0,0.7185502389530247
278,214,235.0,75.0,0.7160111373061805
279,214,235.0,80.0,0.7375209436747182
280,214,235.0,85.0,0.4732991549779964
281,214,235.0,90.0,inf
282,186,214.0,5.0,0.7537373273063932
283,186,214.0,10.0,0.802087672538223
284,186,214.0,15.0,1.0092268298919742
285,186,214.0,20.0,0.9737948459055967
286,186,214.0,25.0,0.7679257481330245
287,186,214.0,30.0,0.7523256660254889
288,186,214.0,35.0,0.9088176095260644
289,186,214.0,40.0,0.8426167793542134
290,186,214.0,45.0,0.7076968508056957
291,186,214.0,50.0,0.6431876750496209
292,186,214.0,55.0,0.9163480073934098
293,186,214.0,60.0,0.6762092147475139
294,186,214.0,65.0,0.6422812235100599
295,186,214.0,70.0,0.524208849139818
296,186,214.0,75.0,0.5159008945837483
297,186,214.0,80.0,0.4910780588645464
298,186,214.0,85.0,0.338536555942993
299,238,186.0,5.0,0.5536856521230452
300,238,186.0,10.0,0.6082331484652692
301,238,186.0,15.0,0.8754361080639729
302,238,186.0,20.0,0.5755982844492114
303,238,186.0,25.0,0.49752152746604483
304,238,186.0,30.0,0.5968933337070174
305,238,186.0,35.0,0.6729460824680462
306,238,186.0,40.0,0.6815312954015024
307,238,186.0,45.0,0.8219013975947151
308,238,186.0,50.0,0.6379763703560036
309,238,186.0,55.0,0.7067125648518615
310,238,186.0,60.0,0.4624595118990245
311,181,238.0,5.0,0.42487574207831014
312,181,238.0,10.0,0.30285968168544414
313,181,238.0,15.0,0.3107807458809331
314,181,238.0,20.0,0.40368107410436954
315,181,238.0,25.0,0.4203574686962178
316,181,238.0,30.0,0.27102881408278146
317,181,238.0,35.0,0.406027001022935
318,181,238.0,40.0,0.712736741624912
319,181,238.0,45.0,1.265159561929654
320,181,238.0,50.0,2.2098624868636283
321,181,238.0,55.0,5.111912329206527
322,181,238.0,60.0,6.371917517925196
323,181,186.0,63.3,1.3015046414946738
324,181,186.0,68.3,1.470989132440674
325,181,186.0,73.3,1.2014689058581272
326,181,186.0,78.3,1.199397235801234
327,181,186.0,83.3,1.6628820994358033
328,181,105.0,69.8,2.6626017119349643
329,181,105.0,74.8,2.6504247959772336
330,134,181.0,5.0,0.6031288148334258
331,134,181.0,10.0,0.7283590272257905
332,134,181.0,15.0,0.6874396217459111
333,134,181.0,20.0,0.8736285101721155
334,134,181.0,25.0,0.7092448178409622
335,134,181.0,30.0,0.707491300002629
336,134,181.0,35.0,0.25381388809791455
337,134,181.0,40.0,0.4235904475191403
338,134,181.0,45.0,0.41939427866160117
339,134,181.0,50.0,0.5403801948618171
340,134,181.0,55.0,0.3782742408605993
341,134,181.0,60.0,0.23872228017244768
342,134,181.0,65.0,0.2666164491684189
343,134,181.0,70.0,inf
344,172,134.0,5.0,4.230943956762352
345,172,134.0,10.0,4.6848572161751
346,172,134.0,15.0,5.4001314942353495
347,172,134.0,20.0,6.138242461285522
348,172,133.0,20.9,0.494611650621421
349,172,133.0,25.9,0.3630271472229124
350,172,133.0,30.9,0.8122210762864228
351,172,133.0,35.9,1.8115356164565402
352,172,133.0,40.9,1.972227804158484
353,172,133.0,45.9,2.0266860361323897
354,172,133.0,50.9,2.4292286376597763
355,172,128.0,55.5,1.0491953397204037
356,172,128.0,60.5,0.901557103294335
357,172,128.0,65.5,1.0244669490586016
358,172,118.0,70.3,1.4564641708019768
359,172,118.0,75.3,0.36034399131193023
360,172,118.0,80.3,0.252975615258583
361,172,118.0,85.3,0.3347671391896744
362,172,118.0,90.3,0.3820857956173246
363,172,118.0,95.3,1.0089689841599283
364,172,118.0,100.3,0.7412854102035655
365,172,118.0,105.3,0.9618470291749754
366,172,118.0,110.3,2.6439820341192077
367,172,118.0,115.3,2.8952253072530283
368,172,118.0,120.3,4.145635931249028
369,172,118.0,125.3,6.099917563535721
370,172,234.0,125.9,0.8629429215396877
371,172,234.0,130.9,0.6986249573703558
372,172,234.0,135.9,0.7989507327633859
373,172,234.0,140.9,0.8809474691982739
374,172,234.0,145.9,1.7231947325082233
375,172,234.0,150.9,1.477082300360109
376,172,234.0,155.9,0.6564961135231221
377,172,234.0,160.9,0.29285948756048213
378,172,234.0,165.9,1.960457763518027
379,172,234.0,170.9,2.480257382620323
380,172,234.0,175.9,3.770179350684472
381,172,234.0,180.9,5.2976651987523695
382,172,234.0,185.9,6.073414383280004
383,172,234.0,190.9,6.472545848522818
384,172,234.0,195.9,8.963655290483148
385,172,174.0,199.6,4.466827521346105
386,172,174.0,204.6,4.440676487057448
387,172,3952.0,206.1,1.1581500800384557
388,172,3952.0,211.1,0.8594544206263595
389,172,3952.0,216.1,0.5062037288145319
390,172,3952.0,221.1,0.033642560213994116
391,113,172.0,5.0,2.3328106057654305
392,113,172.0,10.0,3.094970555111353
393,113,172.0,15.0,3.18171351144539
394,113,172.0,20.0,3.3468926942214106
395,113,134.0,20.9,3.2258395021781103
396,113,134.0,25.9,4.100148339229799
397,113,162.0,29.9,0.9964678437286328
398,113,162.0,34.9,0.7466367863810175
399,113,162.0,39.9,0.5042152195355487
400,113,162.0,44.9,0.32933807444413576
401,113,162.0,49.9,0.3702234326758087
402,113,162.0,54.9,0.3412995693315739
403,113,162.0,59.9,0.379522810500688
404,113,162.0,64.9,0.3231954323106151
405,113,162.0,69.9,0.4280373956802247
406,113,162.0,74.9,0.2836266566985326
407,145,113.0,5.0,0.2883661033966323
408,145,113.0,10.0,0.24473573035413115
409,145,113.0,15.0,0.2284251127246092
410,145,113.0,20.0,0.24996883189020444
411,145,113.0,25.0,0.20335095922609173
412,145,113.0,30.0,0.3981818179850676
413,145,113.0,35.0,0.24219466133208453
414,145,113.0,40.0,0.13977830026126759
415,145,113.0,45.0,0.14986227948337022
416,145,113.0,50.0,0.24982404700969008
417,145,113.0,55.0,0.28315013243425885
418,145,113.0,60.0,0.2909550122230072
419,145,113.0,65.0,0.2466460884383343
420,145,113.0,70.0,0.24518179392928424
421,145,113.0,75.0,0.23725070943716486
422,145,162.0,78.3,0.37627045503868756
423,145,81.0,80.1,inf
424,170,145.0,5.0,0.7829759847491955
425,170,145.0,10.0,0.884527124999846
426,170,145.0,15.0,0.4725580276831702
427,170,145.0,20.0,0.6113930286186487
428,170,145.0,25.0,0.6982727044615111
429,170,145.0,30.0,0.6308883503525399
430,170,145.0,35.0,1.6663747698868856
431,170,145.0,40.0,3.8829283288454985
432,170,145.0,45.0,5.703091838887931
433,170,145.0,50.0,3.846498628571303
434,170,145.0,55.0,5.494240545076921
435,170,145.0,60.0,7.257613704506954
436,170,145.0,65.0,11.19163959877268
437,170,437.0,5.8,2.5600741273951946
438,170,437.0,10.8,3.3861989422294547
439,170,437.0,15.8,3.570276842377203
440,170,437.0,20.8,3.6449662091090795
441,170,437.0,25.8,3.9230421766577677
442,170,666.0,66.3,2.5419096774571717
443,170,666.0,71.3,2.9797349633577386
444,170,666.0,76.3,2.977314007300931
445,170,105.0,78.8,0.8946724918292943
446,170,105.0,83.8,0.9861860463857649
447,170,105.0,88.8,0.6389075467874374
448,103,170.0,5.0,3.041367601472863
449,103,170.0,10.0,3.9255187275018892
450,103,170.0,15.0,4.688237502812622
451,103,170.0,20.0,5.81760749046137
452,103,159.0,21.4,1.8046311856067978
453,103,159.0,26.4,2.930898380522703
454,103,159.0,31.4,3.046795520767725
455,103,159.0,36.4,3.11209706970022
456,103,159.0,41.4,4.05974130738819
457,103,159.0,46.4,4.809674237553174
458,103,459.0,24.9,3.672978255662594
459,103,437.0,28.2,3.2190927728676693
460,103,602.0,46.6,0.8877721460264731
461,103,602.0,51.6,1.0821253823157322
462,103,602.0,56.6,0.4798474022903976
463,103,602.0,61.6,0.47622606927735295
464,103,602.0,66.6,0.44828304540688046
465,103,602.0,71.6,0.4316783566415729
466,103,602.0,76.6,0.3288060490969918
467,103,602.0,81.6,0.1576558345399556
468,103,602.0,86.6,0.15952051818371207
469,103,602.0,91.6,0.5600479648256131
470,103,602.0,96.6,0.40465408008078024
471,103,602.0,101.6,0.34110264864666034
472,103,602.0,106.6,0.6080839663569331
473,103,602.0,111.6,0.8950185485374516
474,103,602.0,116.6,0.6311333715162492
475,103,602.0,121.6,0.6580689557555973
476,103,602.0,126.6,0.5096341483941271
477,103,602.0,131.6,0.7602267573474215
478,103,602.0,136.6,0.43748174231365855
479,103,602.0,141.6,0.5904302000882337
480,103,602.0,146.6,0.15063932206369274
481,103,602.0,151.6,0.24534829894306698
482,103,602.0,156.6,0.10415126965387962
483,103,602.0,161.6,0.1018934541185413
484,103,602.0,166.6,0.35471282009612665
485,84,103.0,5.0,2.0420389317761667
486,84,102.0,5.7,0.8928705087335381
487,84,102.0,10.7,0.44633094200187
488,84,102.0,15.7,0.5527332075177043
489,84,102.0,20.7,0.7562429028508787
490,84,102.0,25.7,0.8231958551360288
491,84,102.0,30.7,1.2792518202860454
492,84,102.0,35.7,0.6974644409535439
493,84,102.0,40.7,0.7226901757238562
494,84,102.0,45.7,0.8487905055590034
495,84,102.0,50.7,1.2768698380906078
496,84,102.0,55.7,1.3028031992367206
497,84,102.0,60.7,1.2472403484261694
498,84,102.0,65.7,1.239196645851294
499,84,102.0,70.7,1.2416509854002697
500,84,102.0,75.7,1.066503497392191
501,93,84.0,5.0,3.308449424870844
502,93,84.0,10.0,3.2838866595824125
503,93,92.0,11.0,3.3625310089412874
504,93,92.0,16.0,4.433469269200125
505,93,92.0,21.0,5.753717224452951
506,93,92.0,26.0,8.217148260249404
507,93,707.0,28.0,2.9566801833938534
508,93,707.0,33.0,4.817285057075243
509,93,407.0,33.4,4.22153623452312
510,93,965.0,34.6,2.947703435568175
511,93,965.0,39.6,1.4696792521299653
512,93,965.0,44.6,1.856507238109076
513,93,995.0,46.8,1.8088153898470054
514,93,995.0,51.8,1.851652019533141
515,93,995.0,56.8,2.4950396232340806
516,93,995.0,61.8,3.2156184010253273
517,93,995.0,66.8,5.87612023312983
518,93,995.0,71.8,5.676813036259037
519,93,1969.0,74.9,0.4721070107033418
520,93,1969.0,79.9,0.43630610571298406
521,93,1969.0,84.9,0.35013249430575644
522,93,1969.0,89.9,0.22839388717876546
523,93,1969.0,94.9,0.2589653152666394
524,34,93.0,5.0,2.3828309203549463
525,34,93.0,10.0,4.3768670743394
526,34,84.0,11.0,2.6820756453835264
527,34,84.0,16.0,2.4821024790409707
528,34,84.0,21.0,1.639546984174434
529,34,84.0,26.0,1.5878474253758235
530,34,84.0,31.0,1.5981726677427923
531,34,81.0,34.2,1.236377729376506
532,34,81.0,39.2,1.1518902618338869
533,34,666.0,42.3,0.8219068411217442
534,34,105.0,45.0,1.4612738621127148
535,34,105.0,50.0,0.33791308423504857
536,281,381.0,5.0,0.7398962250899889
537,281,308.0,5.6,0.5201152853545259
538,281,308.0,10.6,0.45993322197577524
539,281,308.0,15.6,0.4452162618261493
540,281,391.0,16.4,0.18559433736392858
541,258,281.0,5.0,0.8376210524743691
542,258,281.0,10.0,1.0277827181116945
543,258,281.0,15.0,1.2531633421631776
544,258,391.0,20.0,2.101935029003405
545,258,211.0,23.6,1.5725723765585828
546,258,370.0,25.8,0.6758889590625501
547,258,370.0,30.8,0.6289368633770678
548,258,370.0,35.8,0.22768066550414467
549,258,370.0,40.8,0.19970295325564935
550,258,370.0,45.8,0.18542858549106345
551,258,370.0,50.8,0.11805071704549215
552,291,258.0,5.0,4.113676106231868
553,291,258.0,10.0,4.464674398114617
554,291,258.0,15.0,4.486567929381069
555,291,297.0,18.6,0.6229765025772724
556,291,297.0,23.6,0.5145321754904802
557,291,297.0,28.6,1.106140273511149
558,291,297.0,33.6,1.1358368074624645
559,291,297.0,38.6,0.6050889437146475
560,291,297.0,43.6,0.274219866646192
561,291,297.0,48.6,1.119752171124925
562,291,297.0,53.6,1.6366899824097583
563,291,297.0,58.6,1.9355118218734417
564,291,228.0,26.4,0.4532169363729497
565,291,228.0,31.4,0.24574140440302267
566,291,228.0,36.4,0.24833712933208613
567,291,228.0,41.4,0.18970825396210841
568,291,228.0,46.4,0.40544837915454013
569,291,228.0,51.4,1.7164175949947098
570,291,1641.0,62.4,0.6266367584556156
571,291,1641.0,67.4,0.3732864485047922
572,291,1641.0,72.4,0.6796650516810607
573,291,1641.0,77.4,0.41476200553113757
574,291,1641.0,82.4,0.4016726341337545
575,291,1641.0,87.4,0.5859365033296341
576,291,1641.0,92.4,0.4218098639739523
577,291,1641.0,97.4,0.6351459292355047
578,291,1641.0,102.4,1.6671244790548916
579,291,1641.0,107.4,1.9053082553390335
580,291,1641.0,112.4,2.052447967062889
581,291,1641.0,117.4,2.766950446929269
582,291,1641.0,122.4,3.468056350567906
583,291,1641.0,127.4,3.502447680865842
584,291,2970.0,128.4,0.7335083749368153
585,291,2970.0,133.4,0.49084429439519917
586,291,2970.0,138.4,0.5353893678205635
587,291,2970.0,143.4,0.4296137779550556
588,291,2970.0,148.4,0.4016809680610329
589,291,2970.0,153.4,0.8508207248218118
590,291,2970.0,158.4,0.3893405610335036
591,291,2970.0,163.4,0.39802760838244805
592,291,2970.0,168.4,0.40360301678729704
593,291,2970.0,173.4,0.37982551920786406
594,291,2970.0,178.4,0.6398738094598532
595,291,2307.0,180.9,0.6817314295953143
596,291,2307.0,185.9,0.7596300090380519
597,291,2307.0,190.9,0.08120324563311859
598,291,5463.0,191.7,0.6537721094575896
599,246,291.0,5.0,0.4364712190018054
600,246,291.0,10.0,0.4203491633266578
601,246,291.0,15.0,0.30295971958614454
602,246,291.0,20.0,0.26030413333696883
603,246,291.0,25.0,0.20667652268752335
604,271,246.0,5.0,0.8216568631237897
605,271,280.0,9.0,2.7783965152344448
606,271,280.0,14.0,1.6986923306495922
607,271,280.0,19.0,2.2645011052529718
608,271,280.0,24.0,3.8427518101940286
609,271,228.0,21.9,1.541399782535475
610,271,299.0,27.0,2.8823497479894367
611,271,299.0,32.0,2.2289924732011848
612,271,158.0,33.2,1.6676791961994255
613,271,291.0,35.7,0.5935601973648091
614,271,291.0,40.7,0.5919901686825647
615,271,291.0,45.7,0.5918752773096392
616,271,291.0,50.7,0.6108985512537805
617,218,271.0,5.0,2.581964514470778
618,218,271.0,10.0,1.1069822464086299
619,218,271.0,15.0,1.0444293623922036
620,218,271.0,20.0,1.1439749169905014
621,218,271.0,25.0,1.9794920736010586
622,218,271.0,30.0,2.41364341028506
623,218,271.0,35.0,2.099988969266727
624,218,271.0,40.0,1.263913512274761
625,218,271.0,45.0,1.2852872763696728
626,218,271.0,50.0,0.8108783798326029
627,218,271.0,55.0,4.78705845654853
628,218,280.0,21.9,1.7141097114614325
629,218,190.0,24.0,4.849861486668562
630,218,190.0,29.0,4.944999485756332
631,218,190.0,34.0,5.518456978174089
632,218,190.0,39.0,6.143256606728436
633,218,291.0,55.4,2.0174005409282456
634,218,291.0,60.4,2.175832720515326
635,218,373.0,60.6,0.7392540250874282
636,218,373.0,65.6,0.3792652058277072
637,218,373.0,70.6,0.3258633898833225
638,218,373.0,75.6,0.3157118103734863
639,218,373.0,80.6,0.6133480393830307
640,218,373.0,85.6,2.283805957791022
641,218,373.0,90.6,1.7204494298565025
642,218,373.0,95.6,2.159863272206455
643,218,373.0,100.6,3.085517787333124
644,218,373.0,105.6,3.1311786637359718
645,218,373.0,110.6,3.10887910100525
646,218,2759.0,115.5,0.6010465238164842
647,218,2759.0,120.5,0.7945491053434564
648,218,2759.0,125.5,0.640811923408711
649,218,2759.0,130.5,0.9918599759778849
650,218,2759.0,135.5,0.7722283914201934
651,218,2759.0,140.5,1.452713616829504
652,218,2759.0,145.5,0.8590630865525817
653,218,2759.0,150.5,1.6052369051913533
654,218,2759.0,155.5,2.31974185858691
655,218,2759.0,160.5,2.337950738590316
656,218,2759.0,165.5,2.782212092736423
657,218,2759.0,170.5,4.493015220081915
658,218,279.0,160.0,2.8380141270986
659,218,279.0,165.0,3.219636022266254
660,218,5349.0,170.7,0.22826807190497767
661,218,5349.0,175.7,0.48982622217781
662,218,5349.0,180.7,2.2230464124627303
663,218,5349.0,185.7,2.584283614554388
664,218,5349.0,190.7,2.583685958122951
665,218,5349.0,195.7,2.5842829478264036
666,218,5349.0,200.7,2.577842667819908
667,215,218.0,5.0,0.34338145498358685
668,215,218.0,10.0,0.34024255645398405
